股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
603373,安邦护卫,2.85,58.5,-,-,-,1.62,0.0,-,55.61,-,-,56.88,6290322597,2657661318,1.603373,沪A,2025-08-29 09:22:46,2025-08-29
688345,博力威,2.85,29.98,-,-,-,0.83,0.0,-,42.1,-,-,29.15,3032462010,2998000000,1.688345,沪A,2025-08-29 09:22:42,2025-08-29
300772,运达股份,2.84,16.64,-,-,-,0.46,0.0,-,45.58,-,-,16.18,13093145811,11611756399,0.300772,深A,2025-08-29 09:22:42,2025-08-29
603089,正裕工业,2.82,15.68,-,-,-,0.43,0.0,-,15.88,-,-,15.25,3763721642,3763721642,1.603089,沪A,2025-08-29 09:22:50,2025-08-29
301380,挖金客,2.82,46.6,-,-,-,1.28,0.0,-,76.53,-,-,45.32,4724887378,2042368909,0.301380,深A,2025-08-29 09:22:42,2025-08-29
300649,杭州园林,2.81,17.58,-,-,-,0.48,0.0,-,-135.86,-,-,17.1,2327883986,1865533590,0.300649,深A,2025-08-29 09:22:33,2025-08-29
300789,唐源电气,2.81,29.59,-,-,-,0.81,0.0,-,63.34,-,-,28.78,4256493597,2926331249,0.300789,深A,2025-08-29 09:22:42,2025-08-29
300836,佰奥智能,2.79,44.2,-,-,-,1.2,0.0,-,97.33,-,-,43.0,4096703962,2793874795,0.300836,深A,2025-08-29 09:22:42,2025-08-29
603583,捷昌驱动,2.77,40.0,-,-,-,1.08,0.0,-,28.2,-,-,38.92,15289878200,15289878200,1.603583,沪A,2025-08-29 09:22:50,2025-08-29
688156,路德环境,2.77,24.08,-,-,-,0.65,0.0,-,483.32,-,-,23.43,2425196901,2425196901,1.688156,沪A,2025-08-29 09:22:42,2025-08-29
301312,智立方,2.74,56.98,-,-,-,1.52,0.0,-,80.53,-,-,55.46,6907269617,3450296436,0.301312,深A,2025-08-29 09:22:42,2025-08-29
002600,领益智造,2.71,16.7,-,-,-,0.44,0.0,-,51.77,-,-,16.26,117036639166,115224791337,0.002600,深A,2025-08-29 09:22:42,2025-08-29
872351,华光源海,2.69,28.99,-,-,-,0.76,0.0,-,66.34,-,-,28.23,2552147377,1022200127,0.872351,深A,2025-08-29 09:22:43,2025-08-29
000766,通化金马,2.69,24.85,-,-,-,0.65,0.0,-,714.63,-,-,24.2,24017393469,24005290873,0.000766,深A,2025-08-29 09:22:42,2025-08-29
600210,紫江企业,2.69,7.26,-,-,-,0.19,0.0,-,11.65,-,-,7.07,11011504507,11011504507,1.600210,沪A,2025-08-29 09:22:51,2025-08-29
002926,华西证券,2.68,10.72,-,-,-,0.28,0.0,-,27.47,-,-,10.44,28140000000,28140000000,0.002926,深A,2025-08-29 09:22:42,2025-08-29
600869,远东股份,2.67,7.3,-,-,-,0.19,0.0,-,56.45,-,-,7.11,16201275046,16201275046,1.600869,沪A,2025-08-29 09:22:50,2025-08-29
300716,ST泉为,2.66,9.65,-,-,-,0.25,0.0,-,-20.98,-,-,9.4,1544193000,1544193000,0.300716,深A,2025-08-29 09:22:42,2025-08-29
300385,雪浪环境,2.66,5.4,-,-,-,0.14,0.0,-,-8.97,-,-,5.26,1798988033,1569578218,0.300385,深A,2025-08-29 09:22:15,2025-08-29
688621,阳光诺和,2.65,72.89,-,-,-,1.88,0.0,-,31.44,-,-,71.01,8163680000,8163680000,1.688621,沪A,2025-08-29 09:22:45,2025-08-29
600887,伊利股份,2.64,28.42,-,-,-,0.73,0.0,-,12.48,-,-,27.69,179766750156,178873482671,1.600887,沪A,2025-08-29 09:22:50,2025-08-29
300365,恒华科技,2.63,7.03,-,-,-,0.18,0.0,-,347.8,-,-,6.85,4216983947,3597424058,0.300365,深A,2025-08-29 09:22:42,2025-08-29
002549,凯美特气,2.63,17.2,-,-,-,0.44,0.0,-,107.08,-,-,16.76,11959983897,11908583847,0.002549,深A,2025-08-29 09:22:42,2025-08-29
835438,戈碧迦,2.61,53.0,-,-,-,1.35,0.0,-,309.34,-,-,51.65,7665390000,7387884650,0.835438,深A,2025-08-29 09:22:43,2025-08-29
301048,金鹰重工,2.6,13.0,-,-,-,0.33,0.0,-,36.61,-,-,12.67,6933334200,6933334200,0.301048,深A,2025-08-29 09:22:42,2025-08-29
300407,凯发电气,2.59,11.9,-,-,-,0.3,0.0,-,93.46,-,-,11.6,3786585867,2880276107,0.300407,深A,2025-08-29 09:22:42,2025-08-29
600021,上海电力,2.58,15.1,-,-,-,0.38,0.0,-,11.14,-,-,14.72,42532829040,42532829040,1.600021,沪A,2025-08-29 09:22:48,2025-08-29
600715,文投控股,2.56,2.8,-,-,-,0.07,0.0,-,192.17,-,-,2.73,11367589800,7454642275,1.600715,沪A,2025-08-29 09:22:50,2025-08-29
300659,中孚信息,2.56,16.85,-,-,-,0.42,0.0,-,-20.62,-,-,16.43,4387611569,3207106484,0.300659,深A,2025-08-29 09:22:42,2025-08-29
600846,同济科技,2.55,10.45,-,-,-,0.26,0.0,-,22.31,-,-,10.19,6528757842,6528757842,1.600846,沪A,2025-08-29 09:22:49,2025-08-29
300857,协创数据,2.54,104.3,-,-,-,2.58,0.0,-,41.78,-,-,101.72,36100396207,35996904532,0.300857,深A,2025-08-29 09:22:42,2025-08-29
301002,崧盛股份,2.54,33.5,-,-,-,0.83,0.0,-,-2732.52,-,-,32.67,4116364291,2456346396,0.301002,深A,2025-08-29 09:22:42,2025-08-29
301226,祥明智能,2.53,36.0,-,-,-,0.89,0.0,-,106.94,-,-,35.11,3916800000,3916800000,0.301226,深A,2025-08-29 09:22:42,2025-08-29
002674,兴业科技,2.53,13.38,-,-,-,0.33,0.0,-,63.27,-,-,13.05,3954471631,3914501664,0.002674,深A,2025-08-29 09:22:42,2025-08-29
300647,超频三,2.51,7.75,-,-,-,0.19,0.0,-,156.71,-,-,7.56,3544237936,3538976608,0.300647,深A,2025-08-29 09:22:42,2025-08-29
605033,美邦股份,2.51,24.48,-,-,-,0.6,0.0,-,45.79,-,-,23.88,3309696000,3309696000,1.605033,沪A,2025-08-29 09:22:43,2025-08-29
300443,金雷股份,2.51,28.6,-,-,-,0.7,0.0,-,24.41,-,-,27.9,9155849503,6943337687,0.300443,深A,2025-08-29 09:22:42,2025-08-29
003015,日久光电,2.5,20.95,-,-,-,0.51,0.0,-,64.55,-,-,20.44,5888346674,5183065447,0.003015,深A,2025-08-29 09:22:42,2025-08-29
301178,天亿马,2.5,55.84,-,-,-,1.36,0.0,-,308.06,-,-,54.48,3733060352,2762758937,0.301178,深A,2025-08-29 09:22:33,2025-08-29
603057,紫燕食品,2.49,25.52,-,-,-,0.62,0.0,-,50.45,-,-,24.9,10552870900,1736940326,1.603057,沪A,2025-08-29 09:22:39,2025-08-29
001400,江顺科技,2.49,78.22,-,-,-,1.9,0.0,-,47.35,-,-,76.32,4693200000,1173300000,0.001400,深A,2025-08-29 09:22:42,2025-08-29
002062,宏润建设,2.49,7.82,-,-,-,0.19,0.0,-,33.78,-,-,7.63,9675458352,8795107260,0.002062,深A,2025-08-29 09:22:51,2025-08-29
002044,美年健康,2.47,5.8,-,-,-,0.14,0.0,-,-20.61,-,-,5.66,22702672753,22460202576,0.002044,深A,2025-08-29 09:22:51,2025-08-29
601456,国联民生,2.46,12.5,-,-,-,0.3,0.0,-,31.5,-,-,12.2,71007410075,29864164600,1.601456,沪A,2025-08-29 09:22:50,2025-08-29
002830,名雕股份,2.46,17.5,-,-,-,0.42,0.0,-,151.87,-,-,17.08,2333450000,1169918750,0.002830,深A,2025-08-29 09:22:42,2025-08-29
688184,ST帕瓦,2.45,10.88,-,-,-,0.26,0.0,-,-7.72,-,-,10.62,1730436952,1093304152,1.688184,沪A,2025-08-29 09:22:36,2025-08-29
300546,雄帝科技,2.42,29.16,-,-,-,0.69,0.0,-,233.11,-,-,28.47,5442209270,3904931803,0.300546,深A,2025-08-29 09:22:42,2025-08-29
300907,康平科技,2.41,37.33,-,-,-,0.88,0.0,-,40.43,-,-,36.45,3583680000,3583680000,0.300907,深A,2025-08-29 09:22:42,2025-08-29
603225,新凤鸣,2.4,15.38,-,-,-,0.36,0.0,-,16.53,-,-,15.02,23449186287,23251045747,1.603225,沪A,2025-08-29 09:22:49,2025-08-29
002177,御银股份,2.4,8.53,-,-,-,0.2,0.0,-,305.7,-,-,8.33,6492961738,5757058754,0.002177,深A,2025-08-29 09:22:42,2025-08-29
300125,*ST聆达,2.38,8.18,-,-,-,0.19,0.0,-,-10.44,-,-,7.99,2188967959,2171204377,0.300125,深A,2025-08-29 09:22:42,2025-08-29
688772,珠海冠宇,2.38,22.79,-,-,-,0.53,0.0,-,110.42,-,-,22.26,25799849114,25799849114,1.688772,沪A,2025-08-29 09:22:47,2025-08-29
002959,小熊电器,2.37,55.7,-,-,-,1.29,0.0,-,21.34,-,-,54.41,8747054142,8449918426,0.002959,深A,2025-08-29 09:22:42,2025-08-29
002647,*ST仁东,2.35,6.11,-,-,-,0.14,0.0,-,9.96,-,-,5.97,6906082024,4140966887,0.002647,深A,2025-08-29 09:22:42,2025-08-29
688312,燕麦科技,2.35,30.86,-,-,-,0.71,0.0,-,77.65,-,-,30.15,4493241182,4493241182,1.688312,沪A,2025-08-29 09:22:49,2025-08-29
688677,海泰新光,2.34,44.65,-,-,-,1.02,0.0,-,35.95,-,-,43.63,5352508050,5352508050,1.688677,沪A,2025-08-29 09:22:49,2025-08-29
300324,旋极信息,2.34,7.0,-,-,-,0.16,0.0,-,-43.82,-,-,6.84,12093134165,11969935936,0.300324,深A,2025-08-29 09:22:42,2025-08-29
002918,蒙娜丽莎,2.34,13.54,-,-,-,0.31,0.0,-,-495.89,-,-,13.23,5621609409,2971595149,0.002918,深A,2025-08-29 09:22:33,2025-08-29
605166,聚合顺,2.32,12.78,-,-,-,0.29,0.0,-,18.18,-,-,12.49,4022204644,4022204644,1.605166,沪A,2025-08-29 09:22:49,2025-08-29
600539,狮头股份,2.31,11.5,-,-,-,0.26,0.0,-,1134.19,-,-,11.24,2645000000,2645000000,1.600539,沪A,2025-08-29 09:22:48,2025-08-29
603611,诺力股份,2.3,27.56,-,-,-,0.62,0.0,-,14.44,-,-,26.94,7099477800,7099477800,1.603611,沪A,2025-08-29 09:22:47,2025-08-29
300077,国民技术,2.29,29.0,-,-,-,0.65,0.0,-,-229.88,-,-,28.35,16910674300,16423494600,0.300077,深A,2025-08-29 09:22:42,2025-08-29
300321,同大股份,2.27,34.2,-,-,-,0.76,0.0,-,181.09,-,-,33.44,3036960000,3033399780,0.300321,深A,2025-08-29 09:22:42,2025-08-29
601689,拓普集团,2.25,60.01,-,-,-,1.32,0.0,-,40.27,-,-,58.69,104287513156,104287513156,1.601689,沪A,2025-08-29 09:22:49,2025-08-29
873132,泰鹏智能,2.24,24.2,-,-,-,0.53,0.0,-,83.95,-,-,23.67,2004340800,680582045,0.873132,深A,2025-08-29 09:22:43,2025-08-29
002396,星网锐捷,2.24,34.67,-,-,-,0.76,0.0,-,47.91,-,-,33.91,20306049048,20222327238,0.002396,深A,2025-08-29 09:22:42,2025-08-29
688551,科威尔,2.23,45.89,-,-,-,1.0,0.0,-,62.21,-,-,44.89,3858004836,3858004836,1.688551,沪A,2025-08-29 09:22:45,2025-08-29
688191,智洋创新,2.22,26.21,-,-,-,0.57,0.0,-,159.12,-,-,25.64,6071556198,6071556198,1.688191,沪A,2025-08-29 09:22:47,2025-08-29
834950,迅安科技,2.21,24.07,-,-,-,0.52,0.0,-,35.24,-,-,23.55,1764812400,891793500,0.834950,深A,2025-08-29 09:22:43,2025-08-29
002109,兴化股份,2.19,4.2,-,-,-,0.09,0.0,-,-13.93,-,-,4.11,5360333374,5360333374,0.002109,深A,2025-08-29 09:22:51,2025-08-29
836395,朗鸿科技,2.17,15.56,-,-,-,0.33,0.0,-,36.94,-,-,15.23,2374233554,1614163653,0.836395,深A,2025-08-29 09:22:43,2025-08-29
301205,联特科技,2.17,118.0,-,-,-,2.51,0.0,-,219.94,-,-,115.49,15309792000,8019077040,0.301205,深A,2025-08-29 09:22:42,2025-08-29
603319,美湖股份,2.17,37.6,-,-,-,0.8,0.0,-,63.06,-,-,36.8,12752027893,12752027893,1.603319,沪A,2025-08-29 09:22:48,2025-08-29
301177,迪阿股份,2.15,29.9,-,-,-,0.63,0.0,-,78.68,-,-,29.27,11960299000,11960278818,0.301177,深A,2025-08-29 09:22:33,2025-08-29
600475,华光环能,2.15,22.32,-,-,-,0.47,0.0,-,37.37,-,-,21.85,21337155071,21045209471,1.600475,沪A,2025-08-29 09:22:49,2025-08-29
300536,农尚环境,2.15,10.43,-,-,-,0.22,0.0,-,-122.51,-,-,10.21,3058995227,3058773465,0.300536,深A,2025-08-29 09:22:42,2025-08-29
300950,德固特,2.15,29.02,-,-,-,0.61,0.0,-,45.12,-,-,28.41,4424969600,2622675971,0.300950,深A,2025-08-29 09:22:42,2025-08-29
688272,富吉瑞,2.15,28.5,-,-,-,0.6,0.0,-,-50.89,-,-,27.9,2166000000,2166000000,1.688272,沪A,2025-08-29 09:22:34,2025-08-29
300493,润欣科技,2.14,25.79,-,-,-,0.54,0.0,-,220.81,-,-,25.25,13219310462,12920352782,0.300493,深A,2025-08-29 09:22:42,2025-08-29
300668,杰恩设计,2.14,18.1,-,-,-,0.38,0.0,-,-1850.6,-,-,17.72,2178901041,1804458902,0.300668,深A,2025-08-29 09:22:24,2025-08-29
001267,汇绿生态,2.14,14.3,-,-,-,0.3,0.0,-,149.46,-,-,14.0,11213554895,8234816919,0.001267,深A,2025-08-29 09:22:42,2025-08-29
300181,佐力药业,2.14,19.56,-,-,-,0.41,0.0,-,18.37,-,-,19.15,13719136273,11792937576,0.300181,深A,2025-08-29 09:22:42,2025-08-29
300428,立中集团,2.13,22.06,-,-,-,0.46,0.0,-,17.58,-,-,21.6,14107299187,12290614751,0.300428,深A,2025-08-29 09:22:42,2025-08-29
688004,博汇科技,2.13,25.88,-,-,-,0.54,0.0,-,-61.31,-,-,25.34,2072677440,2072677440,1.688004,沪A,2025-08-29 09:22:44,2025-08-29
600113,浙江东日,2.12,57.68,-,-,-,1.2,0.0,-,176.48,-,-,56.48,24293469749,23731349309,1.600113,沪A,2025-08-29 09:22:50,2025-08-29
301392,汇成真空,2.1,190.0,-,-,-,3.9,0.0,-,222.77,-,-,186.1,19000000000,7751223090,0.301392,深A,2025-08-29 09:22:42,2025-08-29
301300,远翔新材,2.1,40.92,-,-,-,0.84,0.0,-,33.04,-,-,40.08,2655216960,1265473179,0.301300,深A,2025-08-29 09:22:42,2025-08-29
688081,兴图新科,2.1,28.7,-,-,-,0.59,0.0,-,-36.85,-,-,28.11,2957248000,2957248000,1.688081,沪A,2025-08-29 09:22:48,2025-08-29
300260,新莱应材,2.09,42.0,-,-,-,0.86,0.0,-,79.23,-,-,41.14,17127883584,12080751690,0.300260,深A,2025-08-29 09:22:42,2025-08-29
600658,电子城,2.09,6.83,-,-,-,0.14,0.0,-,-28.51,-,-,6.69,7639935857,7639935857,1.600658,沪A,2025-08-29 09:22:48,2025-08-29
688627,精智达,2.08,106.0,-,-,-,2.16,0.0,-,-153.63,-,-,103.84,9965245924,7669278928,1.688627,沪A,2025-08-29 09:22:35,2025-08-29
300852,四会富仕,2.07,36.98,-,-,-,0.75,0.0,-,34.65,-,-,36.23,5224247546,5018459245,0.300852,深A,2025-08-29 09:22:42,2025-08-29
301092,争光股份,2.07,31.59,-,-,-,0.64,0.0,-,39.81,-,-,30.95,4249969622,1917152369,0.301092,深A,2025-08-29 09:22:42,2025-08-29
605099,共创草坪,2.07,32.5,-,-,-,0.66,0.0,-,18.94,-,-,31.84,13053365000,13002925000,1.605099,沪A,2025-08-29 09:22:45,2025-08-29
603659,璞泰来,2.06,20.8,-,-,-,0.42,0.0,-,21.05,-,-,20.38,44437100781,44437100781,1.603659,沪A,2025-08-29 09:22:49,2025-08-29
300522,世名科技,2.06,13.85,-,-,-,0.28,0.0,-,146.91,-,-,13.57,4465953372,3644012851,0.300522,深A,2025-08-29 09:22:42,2025-08-29
601333,广深铁路,2.05,2.98,-,-,-,0.06,0.0,-,9.52,-,-,2.92,21108940260,16843666260,1.601333,沪A,2025-08-29 09:22:49,2025-08-29
301155,海力风电,2.04,79.95,-,-,-,1.6,0.0,-,42.36,-,-,78.35,17380448666,9861768220,0.301155,深A,2025-08-29 09:22:42,2025-08-29
603181,皇马科技,2.04,17.98,-,-,-,0.36,0.0,-,24.2,-,-,17.62,10584826000,10584826000,1.603181,沪A,2025-08-29 09:22:48,2025-08-29
301198,喜悦智行,2.03,11.56,-,-,-,0.23,0.0,-,-144.53,-,-,11.33,1953640000,1798208402,0.301198,深A,2025-08-29 09:22:33,2025-08-29
600629,华建集团,2.02,15.18,-,-,-,0.3,0.0,-,61.18,-,-,14.88,14729740844,14468316819,1.600629,沪A,2025-08-29 09:22:49,2025-08-29
300703,创源股份,2.02,31.8,-,-,-,0.63,0.0,-,57.6,-,-,31.17,5736460512,5395238339,0.300703,深A,2025-08-29 09:22:33,2025-08-29
688300,联瑞新材,2.02,61.0,-,-,-,1.21,0.0,-,53.12,-,-,59.79,14729620590,14729620590,1.688300,沪A,2025-08-29 09:22:48,2025-08-29
688196,卓越新能,2.02,49.94,-,-,-,0.99,0.0,-,24.44,-,-,48.95,5992800000,5992800000,1.688196,沪A,2025-08-29 09:22:39,2025-08-29
600826,兰生股份,2.01,12.2,-,-,-,0.24,0.0,-,78.81,-,-,11.96,8973509298,8973509298,1.600826,沪A,2025-08-29 09:22:47,2025-08-29
920106,林泰新材,1.99,98.5,-,-,-,1.92,0.0,-,36.58,-,-,96.58,5499107250,2883597350,0.920106,深A,2025-08-29 09:22:43,2025-08-29
603685,晨丰科技,1.99,19.52,-,-,-,0.38,0.0,-,118.96,-,-,19.14,3299058120,3299058120,1.603685,沪A,2025-08-29 09:22:40,2025-08-29
301362,民爆光电,1.99,51.76,-,-,-,1.01,0.0,-,25.29,-,-,50.75,5417719200,1535719200,0.301362,深A,2025-08-29 09:22:42,2025-08-29
000753,漳州发展,1.99,7.18,-,-,-,0.14,0.0,-,91.95,-,-,7.04,7118834090,7118834090,0.000753,深A,2025-08-29 09:22:33,2025-08-29
002957,科瑞技术,1.98,18.0,-,-,-,0.35,0.0,-,30.74,-,-,17.65,7559684388,7380456588,0.002957,深A,2025-08-29 09:22:33,2025-08-29
688108,赛诺医疗,1.98,32.5,-,-,-,0.63,0.0,-,488.44,-,-,31.87,13521560000,13521560000,1.688108,沪A,2025-08-29 09:22:50,2025-08-29
688299,长阳科技,1.98,21.16,-,-,-,0.41,0.0,-,-355.74,-,-,20.75,6081233637,6081233637,1.688299,沪A,2025-08-29 09:22:47,2025-08-29
603052,可川科技,1.97,36.15,-,-,-,0.7,0.0,-,134.71,-,-,35.45,6792486744,2041017504,1.603052,沪A,2025-08-29 09:22:47,2025-08-29
688503,聚和材料,1.96,51.0,-,-,-,0.98,0.0,-,34.16,-,-,50.02,12343715793,9213906381,1.688503,沪A,2025-08-29 09:22:46,2025-08-29
688629,华丰科技,1.96,94.02,-,-,-,1.81,0.0,-,143.8,-,-,92.21,43342545971,17091242079,1.688629,沪A,2025-08-29 09:22:47,2025-08-29
300243,瑞丰高材,1.95,10.97,-,-,-,0.21,0.0,-,127.13,-,-,10.76,2747178716,2133810725,0.300243,深A,2025-08-29 09:22:33,2025-08-29
002779,中坚科技,1.94,103.8,-,-,-,1.98,0.0,-,187.85,-,-,101.82,19182240000,17210905173,0.002779,深A,2025-08-29 09:22:42,2025-08-29
301055,张小泉,1.93,23.8,-,-,-,0.45,0.0,-,67.5,-,-,23.35,3712800000,3712800000,0.301055,深A,2025-08-29 09:22:45,2025-08-29
002976,瑞玛精密,1.93,26.9,-,-,-,0.51,0.0,-,88.56,-,-,26.39,3259513350,1754317125,0.002976,深A,2025-08-29 09:22:33,2025-08-29
603269,海鸥股份,1.92,11.69,-,-,-,0.22,0.0,-,47.63,-,-,11.47,3609308168,3609308168,1.603269,沪A,2025-08-29 09:22:45,2025-08-29
000426,兴业银锡,1.92,20.73,-,-,-,0.39,0.0,-,23.13,-,-,20.34,36808928869,36800009269,0.000426,深A,2025-08-29 09:22:42,2025-08-29
301313,凡拓数创,1.92,27.65,-,-,-,0.52,0.0,-,-30.52,-,-,27.13,2860486510,1843284651,0.301313,深A,2025-08-29 09:22:42,2025-08-29
002902,铭普光磁,1.92,26.5,-,-,-,0.5,0.0,-,-42.63,-,-,26.0,6227740143,4707254519,0.002902,深A,2025-08-29 09:22:42,2025-08-29
688692,达梦数据,1.91,264.0,-,-,-,4.96,0.0,-,73.03,-,-,259.04,29895360000,19308075600,1.688692,沪A,2025-08-29 09:22:47,2025-08-29
002476,宝莫股份,1.89,5.38,-,-,-,0.1,0.0,-,103.85,-,-,5.28,3292560000,3292169009,0.002476,深A,2025-08-29 09:22:42,2025-08-29
002229,鸿博股份,1.89,24.3,-,-,-,0.45,0.0,-,142.66,-,-,23.85,12057453158,11983892514,0.002229,深A,2025-08-29 09:22:42,2025-08-29
688676,金盘科技,1.87,59.95,-,-,-,1.1,0.0,-,51.96,-,-,58.85,27534200016,27534200016,1.688676,沪A,2025-08-29 09:22:46,2025-08-29
688509,正元地信,1.86,4.92,-,-,-,0.09,0.0,-,-39.37,-,-,4.83,3788400000,1893177624,1.688509,沪A,2025-08-29 09:22:46,2025-08-29
301186,超达装备,1.86,44.8,-,-,-,0.82,0.0,-,29.67,-,-,43.98,3600586394,3367165222,0.301186,深A,2025-08-29 09:22:42,2025-08-29
688121,卓然股份,1.86,14.8,-,-,-,0.27,0.0,-,-103.8,-,-,14.53,3457487244,2999466672,1.688121,沪A,2025-08-29 09:22:46,2025-08-29
301011,华立科技,1.86,31.23,-,-,-,0.57,0.0,-,65.48,-,-,30.66,4581191160,4341594225,0.301011,深A,2025-08-29 09:22:33,2025-08-29
301396,宏景科技,1.85,83.7,-,-,-,1.52,0.0,-,106.58,-,-,82.18,12849418684,6367985894,0.301396,深A,2025-08-29 09:22:42,2025-08-29
001212,中旗新材,1.85,59.99,-,-,-,1.09,0.0,-,2204.39,-,-,58.9,11123130076,9516163368,0.001212,深A,2025-08-29 09:22:42,2025-08-29
300845,捷安高科,1.85,13.19,-,-,-,0.24,0.0,-,1564.29,-,-,12.95,2704645205,1899634761,0.300845,深A,2025-08-29 09:22:42,2025-08-29
603458,勘设股份,1.85,9.37,-,-,-,0.17,0.0,-,-36.77,-,-,9.2,2868386696,2868386696,1.603458,沪A,2025-08-29 09:22:51,2025-08-29
831370,新安洁,1.84,4.97,-,-,-,0.09,0.0,-,-34.19,-,-,4.88,1492408215,1299965188,0.831370,深A,2025-08-29 09:22:43,2025-08-29
688403,汇成股份,1.84,14.38,-,-,-,0.26,0.0,-,62.9,-,-,14.12,12082371768,12082371768,1.688403,沪A,2025-08-29 09:22:45,2025-08-29
688269,凯立新材,1.84,40.45,-,-,-,0.73,0.0,-,43.2,-,-,39.72,5286976800,5286976800,1.688269,沪A,2025-08-29 09:22:38,2025-08-29
688388,嘉元科技,1.83,29.5,-,-,-,0.53,0.0,-,171.06,-,-,28.97,12574055279,12574055279,1.688388,沪A,2025-08-29 09:22:42,2025-08-29
300585,奥联电子,1.83,16.12,-,-,-,0.29,0.0,-,768.76,-,-,15.83,2758311109,2758311109,0.300585,深A,2025-08-29 09:22:33,2025-08-29
605288,凯迪股份,1.83,73.05,-,-,-,1.31,0.0,-,82.86,-,-,71.74,5162663527,5128030522,1.605288,沪A,2025-08-29 09:22:49,2025-08-29
301027,华蓝集团,1.83,15.0,-,-,-,0.27,0.0,-,-61.48,-,-,14.73,2205000000,1773634440,0.301027,深A,2025-08-29 09:22:42,2025-08-29
300010,豆神教育,1.83,8.88,-,-,-,0.16,0.0,-,88.34,-,-,8.72,18351520412,14770393328,0.300010,深A,2025-08-29 09:22:42,2025-08-29
688161,威高骨科,1.82,32.38,-,-,-,0.58,0.0,-,45.62,-,-,31.8,12952000000,12952000000,1.688161,沪A,2025-08-29 09:22:48,2025-08-29
832149,利尔达,1.82,18.45,-,-,-,0.33,0.0,-,365.17,-,-,18.12,7779073500,2129327895,0.832149,深A,2025-08-29 09:22:43,2025-08-29
836270,天铭科技,1.82,18.5,-,-,-,0.33,0.0,-,43.33,-,-,18.17,1935396000,1501428865,0.836270,深A,2025-08-29 09:22:43,2025-08-29
831175,派诺科技,1.81,17.41,-,-,-,0.31,0.0,-,255.62,-,-,17.1,1883063232,1130190833,0.831175,深A,2025-08-29 09:22:43,2025-08-29
001202,炬申股份,1.8,14.71,-,-,-,0.26,0.0,-,30.04,-,-,14.45,2452026228,1718480378,0.001202,深A,2025-08-29 09:22:42,2025-08-29
301393,昊帆生物,1.79,56.94,-,-,-,1.0,0.0,-,40.52,-,-,55.94,6149520000,2397445889,0.301393,深A,2025-08-29 09:22:42,2025-08-29
300518,新迅达,1.79,14.2,-,-,-,0.25,0.0,-,-104.33,-,-,13.95,2831644379,2831390909,0.300518,深A,2025-08-29 09:22:24,2025-08-29
688091,上海谊众,1.78,68.8,-,-,-,1.2,0.0,-,187.1,-,-,67.6,14221210432,14221210432,1.688091,沪A,2025-08-29 09:22:44,2025-08-29
605138,盛泰集团,1.77,8.05,-,-,-,0.14,0.0,-,71.66,-,-,7.91,4472288067,4472288067,1.605138,沪A,2025-08-29 09:22:50,2025-08-29
688719,爱科赛博,1.76,48.01,-,-,-,0.83,0.0,-,-160.82,-,-,47.18,5539653918,4252129420,1.688719,沪A,2025-08-29 09:22:48,2025-08-29
300085,银之杰,1.75,58.3,-,-,-,1.0,0.0,-,-385.13,-,-,57.3,41197143191,38012349738,0.300085,深A,2025-08-29 09:22:42,2025-08-29
301167,建研设计,1.75,16.3,-,-,-,0.28,0.0,-,90.5,-,-,16.02,1825600000,1159221705,0.301167,深A,2025-08-29 09:22:33,2025-08-29
600775,南京熊猫,1.74,12.87,-,-,-,0.22,0.0,-,-129.0,-,-,12.65,11761101868,8646561868,1.600775,沪A,2025-08-29 09:22:48,2025-08-29
603639,海利尔,1.73,15.25,-,-,-,0.26,0.0,-,12.86,-,-,14.99,5183144624,5183144624,1.603639,沪A,2025-08-29 09:22:43,2025-08-29
301230,泓博医药,1.73,38.2,-,-,-,0.65,0.0,-,107.67,-,-,37.55,5332208311,2936063651,0.301230,深A,2025-08-29 09:22:33,2025-08-29
300785,值得买,1.72,36.0,-,-,-,0.61,0.0,-,282.01,-,-,35.39,7158788748,4404034260,0.300785,深A,2025-08-29 09:22:33,2025-08-29
688301,奕瑞科技,1.72,117.66,-,-,-,1.99,0.0,-,35.21,-,-,115.67,23557693414,23557693414,1.688301,沪A,2025-08-29 09:22:36,2025-08-29
600551,时代出版,1.7,8.97,-,-,-,0.15,0.0,-,14.56,-,-,8.82,6082155494,6082155494,1.600551,沪A,2025-08-29 09:22:48,2025-08-29
603036,如通股份,1.7,21.59,-,-,-,0.36,0.0,-,38.55,-,-,21.23,4447670080,4447670080,1.603036,沪A,2025-08-29 09:22:46,2025-08-29
301068,大地海洋,1.69,29.41,-,-,-,0.49,0.0,-,-35.66,-,-,28.92,4156095972,2963875833,0.301068,深A,2025-08-29 09:22:33,2025-08-29
688411,海博思创,1.69,114.0,-,-,-,1.9,0.0,-,32.5,-,-,112.1,20530544088,4324425156,1.688411,沪A,2025-08-29 09:22:45,2025-08-29
872931,无锡鼎邦,1.69,18.1,-,-,-,0.3,0.0,-,71.29,-,-,17.8,1700133000,520841980,0.872931,深A,2025-08-29 09:22:43,2025-08-29
603280,南方路机,1.68,45.98,-,-,-,0.76,0.0,-,115.87,-,-,45.22,4984538549,1284757849,1.603280,沪A,2025-08-29 09:22:49,2025-08-29
