日期,代码,名称,今开,最新价,最高,最低,振幅
1992-06-22,SX5E,欧洲斯托克50,1062.09,1062.09,1062.09,1062.09,0.0
1992-06-23,SX5E,欧洲斯托克50,1063.62,1063.62,1063.62,1063.62,0.0
1992-06-24,SX5E,欧洲斯托克50,1061.28,1061.28,1061.28,1061.28,0.0
1992-06-25,SX5E,欧洲斯托克50,1060.05,1060.05,1060.05,1060.05,0.0
1992-06-26,SX5E,欧洲斯托克50,1062.84,1062.84,1062.84,1062.84,0.0
1992-06-29,SX5E,欧洲斯托克50,1056.59,1056.59,1056.59,1056.59,0.0
1992-06-30,SX5E,欧洲斯托克50,1056.93,1056.93,1056.93,1056.93,0.0
1992-07-01,SX5E,欧洲斯托克50,1048.29,1048.29,1048.29,1048.29,0.0
1992-07-02,SX5E,欧洲斯托克50,1057.98,1057.98,1057.98,1057.98,0.0
1992-07-03,SX5E,欧洲斯托克50,1058.53,1058.53,1058.53,1058.53,0.0
1992-07-06,SX5E,欧洲斯托克50,1053.35,1053.35,1053.35,1053.35,0.0
1992-07-07,SX5E,欧洲斯托克50,1051.5,1051.5,1051.5,1051.5,0.0
1992-07-08,SX5E,欧洲斯托克50,1047.16,1047.16,1047.16,1047.16,0.0
1992-07-09,SX5E,欧洲斯托克50,1054.99,1054.99,1054.99,1054.99,0.0
1992-07-10,SX5E,欧洲斯托克50,1057.89,1057.89,1057.89,1057.89,0.0
1992-07-13,SX5E,欧洲斯托克50,1045.96,1045.96,1045.96,1045.96,0.0
1992-07-14,SX5E,欧洲斯托克50,1044.81,1044.81,1044.81,1044.81,0.0
1992-07-15,SX5E,欧洲斯托克50,1040.35,1040.35,1040.35,1040.35,0.0
1992-07-16,SX5E,欧洲斯托克50,1045.6,1045.6,1045.6,1045.6,0.0
1992-07-17,SX5E,欧洲斯托克50,1023.83,1023.83,1023.83,1023.83,0.0
1992-07-20,SX5E,欧洲斯托克50,999.15,999.15,999.15,999.15,0.0
1992-07-21,SX5E,欧洲斯托克50,998.51,998.51,998.51,998.51,0.0
1992-07-22,SX5E,欧洲斯托克50,990.68,990.68,990.68,990.68,0.0
1992-07-23,SX5E,欧洲斯托克50,989.85,989.85,989.85,989.85,0.0
1992-07-24,SX5E,欧洲斯托克50,978.09,978.09,978.09,978.09,0.0
1992-07-27,SX5E,欧洲斯托克50,983.31,983.31,983.31,983.31,0.0
1992-07-28,SX5E,欧洲斯托克50,982.82,982.82,982.82,982.82,0.0
1992-07-29,SX5E,欧洲斯托克50,989.34,989.34,989.34,989.34,0.0
1992-07-30,SX5E,欧洲斯托克50,993.47,993.47,993.47,993.47,0.0
1992-07-31,SX5E,欧洲斯托克50,988.96,988.96,988.96,988.96,0.0
1992-08-03,SX5E,欧洲斯托克50,987.91,987.91,987.91,987.91,0.0
1992-08-04,SX5E,欧洲斯托克50,992.34,992.34,992.34,992.34,0.0
1992-08-05,SX5E,欧洲斯托克50,993.09,993.09,993.09,993.09,0.0
1992-08-06,SX5E,欧洲斯托克50,997.54,997.54,997.54,997.54,0.0
1992-08-07,SX5E,欧洲斯托克50,985.2,985.2,985.2,985.2,0.0
1992-08-10,SX5E,欧洲斯托克50,975.41,975.41,975.41,975.41,0.0
1992-08-11,SX5E,欧洲斯托克50,961.91,961.91,961.91,961.91,0.0
1992-08-12,SX5E,欧洲斯托克50,957.61,957.61,957.61,957.61,0.0
1992-08-13,SX5E,欧洲斯托克50,951.98,951.98,951.98,951.98,0.0
1992-08-14,SX5E,欧洲斯托克50,963.84,963.84,963.84,963.84,0.0
1992-08-17,SX5E,欧洲斯托克50,964.61,964.61,964.61,964.61,0.0
1992-08-18,SX5E,欧洲斯托克50,956.36,956.36,956.36,956.36,0.0
1992-08-19,SX5E,欧洲斯托克50,957.62,957.62,957.62,957.62,0.0
1992-08-20,SX5E,欧洲斯托克50,955.68,955.68,955.68,955.68,0.0
1992-08-21,SX5E,欧洲斯托克50,968.19,968.19,968.19,968.19,0.0
1992-08-24,SX5E,欧洲斯托克50,941.72,941.72,941.72,941.72,0.0
1992-08-25,SX5E,欧洲斯托克50,935.47,935.47,935.47,935.47,0.0
1992-08-26,SX5E,欧洲斯托克50,933.84,933.84,933.84,933.84,0.0
1992-08-27,SX5E,欧洲斯托克50,942.65,942.65,942.65,942.65,0.0
1992-08-28,SX5E,欧洲斯托克50,943.43,943.43,943.43,943.43,0.0
1992-08-31,SX5E,欧洲斯托克50,951.68,951.68,951.68,951.68,0.0
1992-09-01,SX5E,欧洲斯托克50,945.84,945.84,945.84,945.84,0.0
1992-09-02,SX5E,欧洲斯托克50,945.24,945.24,945.24,945.24,0.0
1992-09-03,SX5E,欧洲斯托克50,964.86,964.86,964.86,964.86,0.0
1992-09-04,SX5E,欧洲斯托克50,968.69,968.69,968.69,968.69,0.0
1992-09-07,SX5E,欧洲斯托克50,964.0,964.0,964.0,964.0,0.0
1992-09-08,SX5E,欧洲斯托克50,961.34,961.34,961.34,961.34,0.0
1992-09-09,SX5E,欧洲斯托克50,957.87,957.87,957.87,957.87,0.0
1992-09-10,SX5E,欧洲斯托克50,954.49,954.49,954.49,954.49,0.0
1992-09-11,SX5E,欧洲斯托克50,966.2,966.2,966.2,966.2,0.0
1992-09-14,SX5E,欧洲斯托克50,1005.61,1005.61,1005.61,1005.61,0.0
1992-09-15,SX5E,欧洲斯托克50,992.17,992.17,992.17,992.17,0.0
1992-09-16,SX5E,欧洲斯托克50,1018.38,1018.38,1018.38,1018.38,0.0
1992-09-17,SX5E,欧洲斯托克50,1005.53,1005.53,1005.53,1005.53,0.0
1992-09-18,SX5E,欧洲斯托克50,1036.18,1036.18,1036.18,1036.18,0.0
1992-09-21,SX5E,欧洲斯托克50,1013.23,1013.23,1013.23,1013.23,0.0
1992-09-22,SX5E,欧洲斯托克50,1020.47,1020.47,1020.47,1020.47,0.0
1992-09-23,SX5E,欧洲斯托克50,1007.01,1007.01,1007.01,1007.01,0.0
1992-09-24,SX5E,欧洲斯托克50,1009.94,1009.94,1009.94,1009.94,0.0
1992-09-25,SX5E,欧洲斯托克50,1002.4,1002.4,1002.4,1002.4,0.0
1992-09-28,SX5E,欧洲斯托克50,972.74,972.74,972.74,972.74,0.0
1992-09-29,SX5E,欧洲斯托克50,970.13,970.13,970.13,970.13,0.0
1992-09-30,SX5E,欧洲斯托克50,968.58,968.58,968.58,968.58,0.0
1992-10-01,SX5E,欧洲斯托克50,958.97,958.97,958.97,958.97,0.0
1992-10-02,SX5E,欧洲斯托克50,971.11,971.11,971.11,971.11,0.0
1992-10-05,SX5E,欧洲斯托克50,920.65,920.65,920.65,920.65,0.0
1992-10-06,SX5E,欧洲斯托克50,928.88,928.88,928.88,928.88,0.0
1992-10-07,SX5E,欧洲斯托克50,931.96,931.96,931.96,931.96,0.0
1992-10-08,SX5E,欧洲斯托克50,945.27,945.27,945.27,945.27,0.0
1992-10-09,SX5E,欧洲斯托克50,952.37,952.37,952.37,952.37,0.0
1992-10-12,SX5E,欧洲斯托克50,954.1,954.1,954.1,954.1,0.0
1992-10-13,SX5E,欧洲斯托克50,959.87,959.87,959.87,959.87,0.0
1992-10-14,SX5E,欧洲斯托克50,956.22,956.22,956.22,956.22,0.0
1992-10-15,SX5E,欧洲斯托克50,950.13,950.13,950.13,950.13,0.0
1992-10-16,SX5E,欧洲斯托克50,955.48,955.48,955.48,955.48,0.0
1992-10-19,SX5E,欧洲斯托克50,953.12,953.12,953.12,953.12,0.0
1992-10-20,SX5E,欧洲斯托克50,977.87,977.87,977.87,977.87,0.0
1992-10-21,SX5E,欧洲斯托克50,962.91,962.91,962.91,962.91,0.0
1992-10-22,SX5E,欧洲斯托克50,975.9,975.9,975.9,975.9,0.0
1992-10-23,SX5E,欧洲斯托克50,988.52,988.52,988.52,988.52,0.0
1992-10-26,SX5E,欧洲斯托克50,991.92,991.92,991.92,991.92,0.0
1992-10-27,SX5E,欧洲斯托克50,988.47,988.47,988.47,988.47,0.0
1992-10-28,SX5E,欧洲斯托克50,983.96,983.96,983.96,983.96,0.0
1992-10-29,SX5E,欧洲斯托克50,978.65,978.65,978.65,978.65,0.0
1992-10-30,SX5E,欧洲斯托克50,980.05,980.05,980.05,980.05,0.0
1992-11-02,SX5E,欧洲斯托克50,979.79,979.79,979.79,979.79,0.0
1992-11-03,SX5E,欧洲斯托克50,987.1,987.1,987.1,987.1,0.0
1992-11-04,SX5E,欧洲斯托克50,987.65,987.65,987.65,987.65,0.0
1992-11-05,SX5E,欧洲斯托克50,983.46,983.46,983.46,983.46,0.0
1992-11-06,SX5E,欧洲斯托克50,978.72,978.72,978.72,978.72,0.0
1992-11-09,SX5E,欧洲斯托克50,988.19,988.19,988.19,988.19,0.0
1992-11-10,SX5E,欧洲斯托克50,999.19,999.19,999.19,999.19,0.0
1992-11-11,SX5E,欧洲斯托克50,999.69,999.69,999.69,999.69,0.0
1992-11-12,SX5E,欧洲斯托克50,1003.02,1003.02,1003.02,1003.02,0.0
1992-11-13,SX5E,欧洲斯托克50,1008.47,1008.47,1008.47,1008.47,0.0
1992-11-16,SX5E,欧洲斯托克50,1004.94,1004.94,1004.94,1004.94,0.0
1992-11-17,SX5E,欧洲斯托克50,1007.38,1007.38,1007.38,1007.38,0.0
1992-11-18,SX5E,欧洲斯托克50,1010.77,1010.77,1010.77,1010.77,0.0
1992-11-19,SX5E,欧洲斯托克50,1006.1,1006.1,1006.1,1006.1,0.0
1992-11-20,SX5E,欧洲斯托克50,993.55,993.55,993.55,993.55,0.0
1992-11-23,SX5E,欧洲斯托克50,994.66,994.66,994.66,994.66,0.0
1992-11-24,SX5E,欧洲斯托克50,997.83,997.83,997.83,997.83,0.0
1992-11-25,SX5E,欧洲斯托克50,998.69,998.69,998.69,998.69,0.0
1992-11-26,SX5E,欧洲斯托克50,999.34,999.34,999.34,999.34,0.0
1992-11-27,SX5E,欧洲斯托克50,1009.72,1009.72,1009.72,1009.72,0.0
1992-11-30,SX5E,欧洲斯托克50,1012.37,1012.37,1012.37,1012.37,0.0
1992-12-01,SX5E,欧洲斯托克50,1010.7,1010.7,1010.7,1010.7,0.0
1992-12-02,SX5E,欧洲斯托克50,1005.95,1005.95,1005.95,1005.95,0.0
1992-12-03,SX5E,欧洲斯托克50,1005.95,1005.95,1005.95,1005.95,0.0
1992-12-04,SX5E,欧洲斯托克50,1004.67,1004.67,1004.67,1004.67,0.0
1992-12-07,SX5E,欧洲斯托克50,1010.94,1010.94,1010.94,1010.94,0.0
1992-12-08,SX5E,欧洲斯托克50,1001.4,1001.4,1001.4,1001.4,0.0
1992-12-09,SX5E,欧洲斯托克50,1003.7,1003.7,1003.7,1003.7,0.0
1992-12-10,SX5E,欧洲斯托克50,993.97,993.97,993.97,993.97,0.0
1992-12-11,SX5E,欧洲斯托克50,989.86,989.86,989.86,989.86,0.0
1992-12-14,SX5E,欧洲斯托克50,987.01,987.01,987.01,987.01,0.0
1992-12-15,SX5E,欧洲斯托克50,988.15,988.15,988.15,988.15,0.0
1992-12-16,SX5E,欧洲斯托克50,977.95,977.95,977.95,977.95,0.0
1992-12-17,SX5E,欧洲斯托克50,988.38,988.38,988.38,988.38,0.0
1992-12-18,SX5E,欧洲斯托克50,1000.43,1000.43,1000.43,1000.43,0.0
1992-12-21,SX5E,欧洲斯托克50,1014.45,1014.45,1014.45,1014.45,0.0
1992-12-22,SX5E,欧洲斯托克50,1023.98,1023.98,1023.98,1023.98,0.0
1992-12-23,SX5E,欧洲斯托克50,1025.51,1025.51,1025.51,1025.51,0.0
1992-12-24,SX5E,欧洲斯托克50,1031.59,1031.59,1031.59,1031.59,0.0
1992-12-25,SX5E,欧洲斯托克50,1031.99,1031.99,1031.99,1031.99,0.0
1992-12-28,SX5E,欧洲斯托克50,1025.32,1025.32,1025.32,1025.32,0.0
1992-12-29,SX5E,欧洲斯托克50,1040.9,1040.9,1040.9,1040.9,0.0
1992-12-30,SX5E,欧洲斯托克50,1034.45,1034.45,1034.45,1034.45,0.0
1992-12-31,SX5E,欧洲斯托克50,1033.51,1033.51,1033.51,1033.51,0.0
1993-01-04,SX5E,欧洲斯托克50,1028.81,1028.81,1028.81,1028.81,0.0
1993-01-05,SX5E,欧洲斯托克50,1039.76,1039.76,1039.76,1039.76,0.0
1993-01-06,SX5E,欧洲斯托克50,1039.67,1039.67,1039.67,1039.67,0.0
1993-01-07,SX5E,欧洲斯托克50,1034.24,1034.24,1034.24,1034.24,0.0
1993-01-08,SX5E,欧洲斯托克50,1027.8,1027.8,1027.8,1027.8,0.0
1993-01-11,SX5E,欧洲斯托克50,1014.66,1014.66,1014.66,1014.66,0.0
1993-01-12,SX5E,欧洲斯托克50,1017.84,1017.84,1017.84,1017.84,0.0
1993-01-13,SX5E,欧洲斯托克50,1016.11,1016.11,1016.11,1016.11,0.0
1993-01-14,SX5E,欧洲斯托克50,1023.19,1023.19,1023.19,1023.19,0.0
1993-01-15,SX5E,欧洲斯托克50,1036.54,1036.54,1036.54,1036.54,0.0
1993-01-18,SX5E,欧洲斯托克50,1047.05,1047.05,1047.05,1047.05,0.0
1993-01-19,SX5E,欧洲斯托克50,1047.03,1047.03,1047.03,1047.03,0.0
1993-01-20,SX5E,欧洲斯托克50,1046.62,1046.62,1046.62,1046.62,0.0
1993-01-21,SX5E,欧洲斯托克50,1048.36,1048.36,1048.36,1048.36,0.0
1993-01-22,SX5E,欧洲斯托克50,1051.29,1051.29,1051.29,1051.29,0.0
1993-01-25,SX5E,欧洲斯托克50,1034.69,1034.69,1034.69,1034.69,0.0
1993-01-26,SX5E,欧洲斯托克50,1045.07,1045.07,1045.07,1045.07,0.0
1993-01-27,SX5E,欧洲斯托克50,1037.13,1037.13,1037.13,1037.13,0.0
1993-01-28,SX5E,欧洲斯托克50,1038.88,1038.88,1038.88,1038.88,0.0
1993-01-29,SX5E,欧洲斯托克50,1043.55,1043.55,1043.55,1043.55,0.0
1993-02-01,SX5E,欧洲斯托克50,1051.34,1051.34,1051.34,1051.34,0.0
1993-02-02,SX5E,欧洲斯托克50,1054.58,1054.58,1054.58,1054.58,0.0
1993-02-03,SX5E,欧洲斯托克50,1072.46,1072.46,1072.46,1072.46,0.0
1993-02-04,SX5E,欧洲斯托克50,1079.36,1079.36,1079.36,1079.36,0.0
1993-02-05,SX5E,欧洲斯托克50,1097.01,1097.01,1097.01,1097.01,0.0
1993-02-08,SX5E,欧洲斯托克50,1101.94,1101.94,1101.94,1101.94,0.0
1993-02-09,SX5E,欧洲斯托克50,1094.13,1094.13,1094.13,1094.13,0.0
1993-02-10,SX5E,欧洲斯托克50,1095.43,1095.43,1095.43,1095.43,0.0
1993-02-11,SX5E,欧洲斯托克50,1101.06,1101.06,1101.06,1101.06,0.0
1993-02-12,SX5E,欧洲斯托克50,1099.46,1099.46,1099.46,1099.46,0.0
1993-02-15,SX5E,欧洲斯托克50,1106.34,1106.34,1106.34,1106.34,0.0
1993-02-16,SX5E,欧洲斯托克50,1098.08,1098.08,1098.08,1098.08,0.0
1993-02-17,SX5E,欧洲斯托克50,1096.6,1096.6,1096.6,1096.6,0.0
1993-02-18,SX5E,欧洲斯托克50,1109.86,1109.86,1109.86,1109.86,0.0
1993-02-19,SX5E,欧洲斯托克50,1112.21,1112.21,1112.21,1112.21,0.0
1993-02-22,SX5E,欧洲斯托克50,1118.75,1118.75,1118.75,1118.75,0.0
1993-02-23,SX5E,欧洲斯托克50,1111.42,1111.42,1111.42,1111.42,0.0
1993-02-24,SX5E,欧洲斯托克50,1109.4,1109.4,1109.4,1109.4,0.0
1993-02-25,SX5E,欧洲斯托克50,1112.65,1112.65,1112.65,1112.65,0.0
1993-02-26,SX5E,欧洲斯托克50,1128.36,1128.36,1128.36,1128.36,0.0
1993-03-01,SX5E,欧洲斯托克50,1140.59,1140.59,1140.59,1140.59,0.0
1993-03-02,SX5E,欧洲斯托克50,1139.91,1139.91,1139.91,1139.91,0.0
1993-03-03,SX5E,欧洲斯托克50,1141.15,1141.15,1141.15,1141.15,0.0
1993-03-04,SX5E,欧洲斯托克50,1138.23,1138.23,1138.23,1138.23,0.0
1993-03-05,SX5E,欧洲斯托克50,1141.56,1141.56,1141.56,1141.56,0.0
1993-03-08,SX5E,欧洲斯托克50,1146.06,1146.06,1146.06,1146.06,0.0
1993-03-09,SX5E,欧洲斯托克50,1148.63,1148.63,1148.63,1148.63,0.0
1993-03-10,SX5E,欧洲斯托克50,1147.44,1147.44,1147.44,1147.44,0.0
1993-03-11,SX5E,欧洲斯托克50,1148.35,1148.35,1148.35,1148.35,0.0
1993-03-12,SX5E,欧洲斯托克50,1135.92,1135.92,1135.92,1135.92,0.0
1993-03-15,SX5E,欧洲斯托克50,1139.06,1139.06,1139.06,1139.06,0.0
1993-03-16,SX5E,欧洲斯托克50,1135.51,1135.51,1135.51,1135.51,0.0
1993-03-17,SX5E,欧洲斯托克50,1130.76,1130.76,1130.76,1130.76,0.0
1993-03-18,SX5E,欧洲斯托克50,1133.46,1133.46,1133.46,1133.46,0.0
1993-03-19,SX5E,欧洲斯托克50,1135.09,1135.09,1135.09,1135.09,0.0
1993-03-22,SX5E,欧洲斯托克50,1118.33,1118.33,1118.33,1118.33,0.0
1993-03-23,SX5E,欧洲斯托克50,1118.76,1118.76,1118.76,1118.76,0.0
1993-03-24,SX5E,欧洲斯托克50,1119.93,1119.93,1119.93,1119.93,0.0
1993-03-25,SX5E,欧洲斯托克50,1127.34,1127.34,1127.34,1127.34,0.0
1993-03-26,SX5E,欧洲斯托克50,1130.78,1130.78,1130.78,1130.78,0.0
1993-03-29,SX5E,欧洲斯托克50,1136.44,1136.44,1136.44,1136.44,0.0
1993-03-30,SX5E,欧洲斯托克50,1139.72,1139.72,1139.72,1139.72,0.0
1993-03-31,SX5E,欧洲斯托克50,1140.82,1140.82,1140.82,1140.82,0.0
1993-04-01,SX5E,欧洲斯托克50,1130.04,1130.04,1130.04,1130.04,0.0
1993-04-02,SX5E,欧洲斯托克50,1122.92,1122.92,1122.92,1122.92,0.0
1993-04-05,SX5E,欧洲斯托克50,1119.36,1119.36,1119.36,1119.36,0.0
1993-04-06,SX5E,欧洲斯托克50,1126.34,1126.34,1126.34,1126.34,0.0
1993-04-07,SX5E,欧洲斯托克50,1123.45,1123.45,1123.45,1123.45,0.0
1993-04-08,SX5E,欧洲斯托克50,1130.13,1130.13,1130.13,1130.13,0.0
1993-04-09,SX5E,欧洲斯托克50,1127.08,1127.08,1127.08,1127.08,0.0
1993-04-12,SX5E,欧洲斯托克50,1126.34,1126.34,1126.34,1126.34,0.0
1993-04-13,SX5E,欧洲斯托克50,1139.77,1139.77,1139.77,1139.77,0.0
1993-04-14,SX5E,欧洲斯托克50,1138.3,1138.3,1138.3,1138.3,0.0
1993-04-15,SX5E,欧洲斯托克50,1135.2,1135.2,1135.2,1135.2,0.0
1993-04-16,SX5E,欧洲斯托克50,1138.89,1138.89,1138.89,1138.89,0.0
1993-04-19,SX5E,欧洲斯托克50,1142.12,1142.12,1142.12,1142.12,0.0
1993-04-20,SX5E,欧洲斯托克50,1136.21,1136.21,1136.21,1136.21,0.0
1993-04-21,SX5E,欧洲斯托克50,1127.24,1127.24,1127.24,1127.24,0.0
1993-04-22,SX5E,欧洲斯托克50,1130.8,1130.8,1130.8,1130.8,0.0
1993-04-23,SX5E,欧洲斯托克50,1123.68,1123.68,1123.68,1123.68,0.0
1993-04-26,SX5E,欧洲斯托克50,1121.77,1121.77,1121.77,1121.77,0.0
1993-04-27,SX5E,欧洲斯托克50,1121.59,1121.59,1121.59,1121.59,0.0
1993-04-28,SX5E,欧洲斯托克50,1120.58,1120.58,1120.58,1120.58,0.0
1993-04-29,SX5E,欧洲斯托克50,1109.83,1109.83,1109.83,1109.83,0.0
1993-04-30,SX5E,欧洲斯托克50,1114.25,1114.25,1114.25,1114.25,0.0
1993-05-03,SX5E,欧洲斯托克50,1117.22,1117.22,1117.22,1117.22,0.0
1993-05-04,SX5E,欧洲斯托克50,1116.43,1116.43,1116.43,1116.43,0.0
1993-05-05,SX5E,欧洲斯托克50,1115.33,1115.33,1115.33,1115.33,0.0
1993-05-06,SX5E,欧洲斯托克50,1113.33,1113.33,1113.33,1113.33,0.0
1993-05-07,SX5E,欧洲斯托克50,1103.06,1103.06,1103.06,1103.06,0.0
1993-05-10,SX5E,欧洲斯托克50,1103.24,1103.24,1103.24,1103.24,0.0
1993-05-11,SX5E,欧洲斯托克50,1103.51,1103.51,1103.51,1103.51,0.0
1993-05-12,SX5E,欧洲斯托克50,1107.86,1107.86,1107.86,1107.86,0.0
1993-05-13,SX5E,欧洲斯托克50,1122.14,1122.14,1122.14,1122.14,0.0
1993-05-14,SX5E,欧洲斯托克50,1113.78,1113.78,1113.78,1113.78,0.0
1993-05-17,SX5E,欧洲斯托克50,1106.7,1106.7,1106.7,1106.7,0.0
1993-05-18,SX5E,欧洲斯托克50,1108.23,1108.23,1108.23,1108.23,0.0
1993-05-19,SX5E,欧洲斯托克50,1106.5,1106.5,1106.5,1106.5,0.0
1993-05-20,SX5E,欧洲斯托克50,1104.22,1104.22,1104.22,1104.22,0.0
1993-05-21,SX5E,欧洲斯托克50,1102.94,1102.94,1102.94,1102.94,0.0
1993-05-24,SX5E,欧洲斯托克50,1107.2,1107.2,1107.2,1107.2,0.0
1993-05-25,SX5E,欧洲斯托克50,1115.34,1115.34,1115.34,1115.34,0.0
1993-05-26,SX5E,欧洲斯托克50,1113.38,1113.38,1113.38,1113.38,0.0
1993-05-27,SX5E,欧洲斯托克50,1117.93,1117.93,1117.93,1117.93,0.0
1993-05-28,SX5E,欧洲斯托克50,1113.7,1113.7,1113.7,1113.7,0.0
1993-05-31,SX5E,欧洲斯托克50,1113.68,1113.68,1113.68,1113.68,0.0
1993-06-01,SX5E,欧洲斯托克50,1107.38,1107.38,1107.38,1107.38,0.0
1993-06-02,SX5E,欧洲斯托克50,1110.22,1110.22,1110.22,1110.22,0.0
1993-06-03,SX5E,欧洲斯托克50,1110.47,1110.47,1110.47,1110.47,0.0
1993-06-04,SX5E,欧洲斯托克50,1109.2,1109.2,1109.2,1109.2,0.0
1993-06-07,SX5E,欧洲斯托克50,1114.59,1114.59,1114.59,1114.59,0.0
1993-06-08,SX5E,欧洲斯托克50,1118.2,1118.2,1118.2,1118.2,0.0
1993-06-09,SX5E,欧洲斯托克50,1129.83,1129.83,1129.83,1129.83,0.0
1993-06-10,SX5E,欧洲斯托克50,1131.03,1131.03,1131.03,1131.03,0.0
1993-06-11,SX5E,欧洲斯托克50,1136.25,1136.25,1136.25,1136.25,0.0
1993-06-14,SX5E,欧洲斯托克50,1138.45,1138.45,1138.45,1138.45,0.0
1993-06-15,SX5E,欧洲斯托克50,1131.08,1131.08,1131.08,1131.08,0.0
1993-06-16,SX5E,欧洲斯托克50,1136.87,1136.87,1136.87,1136.87,0.0
1993-06-17,SX5E,欧洲斯托克50,1134.49,1134.49,1134.49,1134.49,0.0
1993-06-18,SX5E,欧洲斯托克50,1140.78,1140.78,1140.78,1140.78,0.0
1993-06-21,SX5E,欧洲斯托克50,1144.34,1144.34,1144.34,1144.34,0.0
1993-06-22,SX5E,欧洲斯托克50,1157.33,1157.33,1157.33,1157.33,0.0
1993-06-23,SX5E,欧洲斯托克50,1157.26,1157.26,1157.26,1157.26,0.0
1993-06-24,SX5E,欧洲斯托克50,1153.37,1153.37,1153.37,1153.37,0.0
1993-06-25,SX5E,欧洲斯托克50,1153.83,1153.83,1153.83,1153.83,0.0
1993-06-28,SX5E,欧洲斯托克50,1161.96,1161.96,1161.96,1161.96,0.0
1993-06-29,SX5E,欧洲斯托克50,1156.5,1156.5,1156.5,1156.5,0.0
1993-06-30,SX5E,欧洲斯托克50,1157.58,1157.58,1157.58,1157.58,0.0
1993-07-01,SX5E,欧洲斯托克50,1156.84,1156.84,1156.84,1156.84,0.0
1993-07-02,SX5E,欧洲斯托克50,1147.51,1147.51,1147.51,1147.51,0.0
1993-07-05,SX5E,欧洲斯托克50,1144.93,1144.93,1144.93,1144.93,0.0
1993-07-06,SX5E,欧洲斯托克50,1147.62,1147.62,1147.62,1147.62,0.0
1993-07-07,SX5E,欧洲斯托克50,1154.35,1154.35,1154.35,1154.35,0.0
1993-07-08,SX5E,欧洲斯托克50,1181.25,1181.25,1181.25,1181.25,0.0
1993-07-09,SX5E,欧洲斯托克50,1186.77,1186.77,1186.77,1186.77,0.0
1993-07-12,SX5E,欧洲斯托克50,1190.42,1190.42,1190.42,1190.42,0.0
1993-07-13,SX5E,欧洲斯托克50,1187.02,1187.02,1187.02,1187.02,0.0
1993-07-14,SX5E,欧洲斯托克50,1187.25,1187.25,1187.25,1187.25,0.0
1993-07-15,SX5E,欧洲斯托克50,1191.95,1191.95,1191.95,1191.95,0.0
1993-07-16,SX5E,欧洲斯托克50,1190.28,1190.28,1190.28,1190.28,0.0
1993-07-19,SX5E,欧洲斯托克50,1195.4,1195.4,1195.4,1195.4,0.0
1993-07-20,SX5E,欧洲斯托克50,1192.38,1192.38,1192.38,1192.38,0.0
1993-07-21,SX5E,欧洲斯托克50,1181.09,1181.09,1181.09,1181.09,0.0
1993-07-22,SX5E,欧洲斯托克50,1186.64,1186.64,1186.64,1186.64,0.0
1993-07-23,SX5E,欧洲斯托克50,1194.61,1194.61,1194.61,1194.61,0.0
1993-07-26,SX5E,欧洲斯托克50,1202.53,1202.53,1202.53,1202.53,0.0
1993-07-27,SX5E,欧洲斯托克50,1202.27,1202.27,1202.27,1202.27,0.0
1993-07-28,SX5E,欧洲斯托克50,1201.89,1201.89,1201.89,1201.89,0.0
1993-07-29,SX5E,欧洲斯托克50,1214.8,1214.8,1214.8,1214.8,0.0
1993-07-30,SX5E,欧洲斯托克50,1236.14,1236.14,1236.14,1236.14,0.0
1993-08-02,SX5E,欧洲斯托克50,1245.89,1245.89,1245.89,1245.89,0.0
1993-08-03,SX5E,欧洲斯托克50,1241.47,1241.47,1241.47,1241.47,0.0
1993-08-04,SX5E,欧洲斯托克50,1244.39,1244.39,1244.39,1244.39,0.0
1993-08-05,SX5E,欧洲斯托克50,1242.77,1242.77,1242.77,1242.77,0.0
1993-08-06,SX5E,欧洲斯托克50,1247.11,1247.11,1247.11,1247.11,0.0
1993-08-09,SX5E,欧洲斯托克50,1260.27,1260.27,1260.27,1260.27,0.0
1993-08-10,SX5E,欧洲斯托克50,1253.82,1253.82,1253.82,1253.82,0.0
1993-08-11,SX5E,欧洲斯托克50,1270.63,1270.63,1270.63,1270.63,0.0
1993-08-12,SX5E,欧洲斯托克50,1266.59,1266.59,1266.59,1266.59,0.0
1993-08-13,SX5E,欧洲斯托克50,1269.49,1269.49,1269.49,1269.49,0.0
1993-08-16,SX5E,欧洲斯托克50,1273.5,1273.5,1273.5,1273.5,0.0
1993-08-17,SX5E,欧洲斯托克50,1275.57,1275.57,1275.57,1275.57,0.0
1993-08-18,SX5E,欧洲斯托克50,1293.3,1293.3,1293.3,1293.3,0.0
1993-08-19,SX5E,欧洲斯托克50,1299.07,1299.07,1299.07,1299.07,0.0
1993-08-20,SX5E,欧洲斯托克50,1287.25,1287.25,1287.25,1287.25,0.0
1993-08-23,SX5E,欧洲斯托克50,1280.01,1280.01,1280.01,1280.01,0.0
1993-08-24,SX5E,欧洲斯托克50,1284.42,1284.42,1284.42,1284.42,0.0
1993-08-25,SX5E,欧洲斯托克50,1304.85,1304.85,1304.85,1304.85,0.0
1993-08-26,SX5E,欧洲斯托克50,1302.86,1302.86,1302.86,1302.86,0.0
1993-08-27,SX5E,欧洲斯托克50,1308.24,1308.24,1308.24,1308.24,0.0
1993-08-30,SX5E,欧洲斯托克50,1317.64,1317.64,1317.64,1317.64,0.0
1993-08-31,SX5E,欧洲斯托克50,1321.88,1321.88,1321.88,1321.88,0.0
